# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9094733157187627,8.458912616271094,4.463051377330798,-75.89405399154691,1.6190648440309363,2.999999999999947,-1.0741019097221742,0.0,-99.73725848554298,0.0
 1.9136685564741451,8.460526117838526,4.4564262588753945,-76.31247580317557,1.6316505662970835,2.999999999999947,-1.0489745831501385,0.0,-98.1549016193645,0.0
 1.9178560918506276,8.462101267225963,4.449750677901254,-76.72350292608182,1.6442131724265305,2.999999999999947,-1.0241595083779438,0.0,-96.56481183129588,0.0
 1.9220364533270726,8.46363841740243,4.443024467578385,-77.12717874544154,1.656754256855866,3.0000000000000533,-0.9996695026078067,0.0,-94.96905202541036,0.0
 1.9262101486108756,8.465137921336948,4.436247461076802,-77.52355062998723,1.669275342707275,3.0000000000000533,-0.9755160175344761,0.0,-93.36957612854395,0.0
 1.9303776627158407,8.466600131998549,4.429419491566514,-77.91266965547754,1.6817778850221703,3.0,-0.9517092007025425,0.0,-91.76823101412194,0.0
 1.934539458985967,8.468025402356247,4.422540392217534,-78.29459033702821,1.6942632738325492,2.9999999999999467,-0.928257954814724,0.0,-90.16675842515731,0.0
 1.9386959800685137,8.469414085379075,4.415609996199872,-78.66937036936727,1.7067328370801895,3.0000000000000533,-0.9051700014807287,0.0,-88.56679757369666,0.0
 1.9428476488393729,8.470766534036054,4.40862813668354,-79.03707037698899,1.7191878433927668,2.9999999999999467,-0.8824519406740445,0.0,-86.96988757512915,0.0
 1.9469948692835988,8.472083101296208,4.40159464683855,-79.3977536727726,1.7316295047254444,3.0,-0.8601093127579146,0.0,-85.37747036436684,0.0
 1.9511380273336922,8.473364140128565,4.394509359834912,-79.75148602640934,1.744058978875725,3.0000000000000537,-0.8381466585908671,0.0,-83.79089364549213,0.0
